[0, 0, 0, 0.2644501, 0, 0, 0, 0.15756947, 0.29123616, 0, 0.17249182, 0, 0.37970713, 0.37970713, 0, 0.238585, 0, 0, 0, 0.10832396, 0.29901755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.25622115, 0, 0, 0, 0, 0, 0.17577952, 0.36998227, 0, 0.6123388, 0, 0, 0.43281746, 0.5169863, 0.36998227, 0.37970713, 0.36998227, 0.6051989, 0.2706858, 0, 0, 0.4129763, 0, 0, 0, 0.28045586, 0.5460113, 0.22248705, 0, -1, 0.7836051, 0, 0.24046604, 0, 0, 0.37970713, 0.22248705, 0.22939928, 0.2706858, 0, 0.13224575, 0, 0.18073134, 0.37555438, 0.215179, 0.215179, 0.16921288, 0.2294148, 0.215179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.109282576, 0.3374788, 0, 0, 0, 0.20108275, 0.37166187, 0, 0.22012594, 0, 0.48456436, 0.48456436, 0, 0.30447096, 0, 0, 0, 0.13823794, 0.3815921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.32697737, 0, 0, 0, 0, 0, 0.22432156, 0.472154, 0, 0.781438, 0, 0, 0.5523413, 0.6597536, 0.472154, 0.48456436, 0.472154, 0.7723264, 0.34543648, 0, 0, 0, 0, 0.7836051, 0.7836051, 0.35790455, 0.22932012, 0.2839275, 0, 0.7836051, -1, 0, 0.30687144, 0, 0, 0.48456436, 0.2839275, 0.29274854, 0.34543648, 0, 0.16876583, 0, 0.23064084, 0.47926483, 0.2746013, 0.2746013, 0.21594153, 0.2927684, 0.2746013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.64207727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.56905866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.10876055, 0.3358667, 0, 0, 0, 0.2001222, 0, 0, 0.21907443, 0, 0, 0, 0, 0, 0, 0, 0, 0.13757761, 0.37976933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3973339, 0.34378636, 0, 0, 0, 0, 0.24046604, 0.24046604, 0, 0.2282247, 0.28257123, 0.78357106, 0.24046604, 0.30687144, 0, -1, 0, 0.78357106, 0, 0.28257123, 0, 0.34378636, 0, 0, 0.78357106, 0.2295391, 0.24656436, 0.2732896, 0.2732896, 0.21491002, 0.29136986, 0.2732896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0.28815943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.30916062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.12486976, 0, 0.11149943, 0, 0.30600232, 0, 0.18514106, 0, 0, 0, 0, 0.18514106, 0.35762012, 0.35762012, 0, 0, 0.24117057, 0.18502766, 0, 0.51959765, 0, 0, 0, 0, 0, 0.24037257, 0.18514106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2636323, 0.30600232, 0.27134413, 0.30600232, 0, 0.19179331, 0, 0.2636323, 0.35762012, 0.2636323, 0, 0, 0.18334837, 0.12486976, 0.19951895, 0.248884, 0, 0, 0.26414216, 0, 0, 0, 0, 0, 0, 0.78357106, 0, -1, 0.35762012, 0, 0.21605545, 0, 0.2159487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.16540357, 0, 0.14769313, 0.10413399, 0.40533334, 0, 0.24523947, 0, 0.5022933, 0, 0, 0.24523947, 0, 0, 0.11380305, 0.41148612, 0.31945664, 0.24508926, 0, 0.68826354, 0.117745794, 0, 0, 0, 0.10192963, 0.3183996, 0.24523947, 0, 0.12315435, 0, 0.44190308, 0, 0, 0, 0, 0, 0, 0.34920967, 0.40533334, 0.7587496, 0.40533334, 0, 0.5363046, 0.41951412, 0.34920967, 0, 0.34920967, 0.62740874, 0.10658946, 0.24286485, 0.16540357, 0.26428452, 0.32967395, 0.37970713, 0.37970713, 0.73861104, 0, 0, 0.35762012, 0.37970713, 0.48456436, 0, 0, 0, 0.35762012, -1, 0, 0.6041479, 0.10658946, 0.28604755, 0, 0.35762012, 0, 0.38933662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.5931891, 0.31075487, 0, 0, 0, 0.18515961, 0, 0, 0.20269483, 0, 0, 0, 0, 0, 0, 0, 0, 0.1272913, 0.7440602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3267755, 0, 0, 0, 0.20655821, 0.38071588, 0, 0, 0, 0.38462108, 0, 0, 0.38071588, 0, 0.38071588, 0.3676263, 0.3180824, 0.60066277, 0, 0.6536388, 0.81536233, 0.22248705, 0.22248705, 0, 0.8076713, 0, 0, 0.22248705, 0.2839275, 0, 0.28257123, 0, 0, 0, -1, 0, 0.3180824, 0, 0.13271172, 0, 0.5749773, 0.22812939, 0.25285646, 0.25285646, 0.19884178, 0.26958492, 0.25285646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0.2448813, 0, 0.1481609, 0, 0.30345947, 0, 0, 0.1481609, 0.6041479, 0.6041479, 0, 0.24859849, 0.19299908, 0.14807017, 0, 0.415813, 0, 0, 0, 0, 0, 0.19236046, 0.1481609, 0, 0, 0, 0.26697484, 0, 0, 0, 0, 0, 0, 0.21097429, 0.2448813, 0.45839703, 0.2448813, 0, 0.3240073, 0.2534486, 0.21097429, 0.6041479, 0.21097429, 0.37904772, 0, 0.1467263, 0, 0.15966696, 0.19917183, 0.22939928, 0.22939928, 0.44623032, 0, 0, 0.21605545, 0.22939928, 0.29274854, 0, 0, 0, 0.21605545, 0.6041479, 0, -1, 0, 0.17281502, 0, 0.21605545, 0, 0.8600996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.12242868, 0.3780756, 0.72397643, 0, 0, 0.22527188, 0, 0, 0.24660586, 0, 0.10658946, 0.10658946, 0, 0, 0.57058984, 0, 0, 0.15486722, 0.42749554, 0, 0, 0, 0, 0, 0, 0, 0.10208751, 0, 0.6209312, 0, 0, 0, 0, 0, 0.25130618, 0, 0.72397643, 0, 0.72397643, 0, 0, 0, 0, 0.10658946, 0, 0.44726744, 0, 0, 0, 0, 0, 0.2706858, 0.2706858, 0, 0.25690603, 0.3180824, 0, 0.2706858, 0.34543648, 0, 0.34378636, 0, 0, 0.10658946, 0.3180824, 0, -1, 0, 0, 0, 0.25838563, 0.2775505, 0.30763432, 0.30763432, 0.6251266, 0.32798678, 0.30763432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0.2447603, 0, 0.14808771, 0, 0, 0, 0, 0.14808771, 0.28604755, 0.28604755, 0, 0, 0.19290373, 0.147997, 0, 0.41560757, 0, 0, 0, 0, 0, 0.19226542, 0.14808771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21087006, 0.2447603, 0.21703847, 0.2447603, 0, 0.1534086, 0, 0.21087006, 0.28604755, 0.21087006, 0, 0, 0.1466538, 0, 0.15958807, 0.19907343, 0, 0, 0.21127786, 0, 0, 0.2159487, 0, 0, 0, 0, 0, 0.2159487, 0.28604755, 0, 0.17281502, 0, -1, 0, 0.2159487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.22372583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.17836156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12324589, 0, 0, 0, 0, 0.3117297, 0, 0.17305826, 0, 0.1450628, 0.1223222, 0.14610988, 0.3117297, 0, 0.3117297, 0, 0, 0, 0, 0.10866994, 0.1355571, 0.13224575, 0.13224575, 0, 0.107187465, 0.13271172, 0, 0.13224575, 0.16876583, 0, 0, 0, 0, 0, 0.13271172, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.12486976, 0, 0.11149943, 0, 0.30600232, 0, 0.18514106, 0, 0, 0, 0, 0.18514106, 0.35762012, 0.35762012, 0, 0, 0.24117057, 0.18502766, 0, 0.51959765, 0, 0, 0, 0, 0, 0.24037257, 0.18514106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2636323, 0.30600232, 0.27134413, 0.30600232, 0, 0.19179331, 0, 0.2636323, 0.35762012, 0.2636323, 0, 0, 0.18334837, 0.12486976, 0.19951895, 0.248884, 0, 0, 0.26414216, 0, 0, 0, 0, 0, 0, 0.78357106, 0, 0, 0.35762012, 0, 0.21605545, 0, 0.2159487, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0.2524333, 0, 0, 0, 0.1504094, 0, 0, 0.16465367, 0, 0, 0, 0, 0, 0, 0, 0, 0.10340165, 0.28542998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.16779199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.29863128, 0.25838563, 0.30933508, 0, 0.33661717, 0.41990316, 0.18073134, 0.18073134, 0, 0.46439266, 0.5749773, 0, 0.18073134, 0.23064084, 0, 0.2295391, 0, 0, 0, 0.5749773, 0, 0.25838563, 0, 0, 0, -1, 0.18531474, 0.83991164, 0.20540111, 0.16152374, 0.21899003, 0.20540111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0.27115667, 0, 0, 0, 0.16156548, 0.298622, 0, 0.17686626, 0, 0.38933662, 0.38933662, 0, 0.2446356, 0, 0, 0, 0.111071095, 0.30660075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.262719, 0, 0, 0, 0, 0, 0.18023735, 0, 0, 0.29540902, 0, 0, 0.20880301, 0.24940838, 0, 0.38933662, 0, 0.62054694, 0.2775505, 0, 0, 0, 0, 0.37555438, 0.37555438, 0.2875683, 0.18425357, 0.22812939, 0, 0.37555438, 0.47926483, 0, 0.24656436, 0, 0, 0.38933662, 0.22812939, 0.8600996, 0.2775505, 0, 0, 0, 0.18531474, -1, 0.22063601, 0.22063601, 0.17350419, 0.23523284, 0.22063601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
